v1,v2,v3,v4,v5,v6,v7,v8,id,obs
6.380383074336138,6.1137892547354085,5.003905406190723,7.953187086640665,9.86066922919121,7.539926651691664,8.571909723342403,8.338375579784348,67,28
6.84348985424582,8.203515163089456,8.090234893284702,8.092677207898332,8.911323706268337,9.986905538179977,7.861554971896274,8.010905547986502,67,29
6.675309023193512,4.831837143746247,7.13129668119673,4.9731004647611,11.018688308045633,6.67881413589509,6.948785272042178,9.696817610527958,67,30
6.016172974241693,7.209871293464396,6.248092835351844,5.240992025231454,9.861781662566973,9.70275035075431,10.491059678092693,10.749224947300966,67,31
5.520988036752811,5.155824031310669,6.054851152036592,5.586834788651121,8.01954075018594,10.153628871730136,11.826656891317285,11.449881904095282,67,32
5.66881594730076,8.41072784387178,6.051988844379689,6.788483007952179,9.23229026942157,8.598812411004907,11.56480973440313,9.052230708528915,67,33
5.562322928031638,6.5883273368985,7.8941227979406285,7.135908176495646,11.572490412140423,11.50147254291963,9.772046030288141,9.831102297691904,67,34
6.573311429629862,6.003378198814114,6.198242393804956,7.685353794733428,9.018492036736708,9.817487480414078,11.938725531477761,9.129906970784642,67,35
7.250253587092984,5.971914963390362,7.839348567437464,3.560352125812142,9.163757969062065,8.606153917753995,7.537648031242742,7.795752813185377,67,36
4.520268987162902,5.875253783745177,6.610160123314209,3.120667749228788,8.773514732307977,11.283948632329674,12.239510672890294,11.8640184370195,67,37
6.7948740448235965,6.789263612350049,6.590154927583595,4.521301338385115,9.589131702220882,9.245141266186343,10.305276100964269,9.61981241596266,67,38
5.058163557311872,4.581087946886878,5.639449348421504,6.780615107619007,8.93151712399832,11.202684315281589,7.793757754415886,7.403614587485785,67,39
4.333671761011055,1.7730633242694158,5.766424620203915,3.697617349606096,11.519430788098859,8.036082297956455,11.514558627395031,9.738091907478228,67,40
3.759511876094473,6.886305026546146,3.59382304690881,4.102463602279776,10.775318589391318,9.531569525507328,10.09089063111171,11.19080817202819,67,41
5.73627923340389,3.436295890396762,5.911211381125963,4.9042558327508345,9.47059253777813,10.89016810453922,8.175962636354157,8.584548665509049,67,42
2.811964540627559,3.626602361030817,5.750042874802678,4.241539916285381,9.362642196905096,8.60486575645293,11.727809640681407,10.074371842214601,67,43
3.434572299488247,6.530628283712252,5.201831612010544,6.425330108357812,9.388140072291533,6.39584380909438,6.896797615130479,5.6831366993445025,67,44
7.830766760491312,8.286192215331596,7.445914117590093,6.047269649070091,8.902846706038499,7.947733082073562,8.356441657793727,7.232083036656789,67,45
5.4256232814517595,6.6036906945378115,6.334988916203428,6.841600599672245,8.840222010378106,8.113013460107638,9.077514794393291,8.625740779348389,67,46
5.889361931219614,4.816903132310611,5.810481973159549,4.709819694672328,8.1277894288565,8.609377422752553,10.007605713784532,8.16759343570456,67,47
5.970448598933292,7.494389877541742,5.239968136651114,6.142723114724418,7.7806436839680755,7.890815986480961,8.445416133127436,7.68241663429195,67,48
5.88504453770685,2.8238952920253126,8.5345936985459,6.191491218843184,9.371938496146939,7.89463189804691,9.632249375621434,7.754123255229438,67,49
8.401843850769028,8.1385059361997,6.534501258286464,8.826438567106164,10.528307680184048,10.68492397613791,8.660778786915778,9.62343727883313,67,50
4.281590104905558,3.8491639131016844,4.42049014938716,3.3192633139399197,12.661398426594278,12.007775528113989,11.343337722069203,9.730093291615418,68,1
2.2856375223449934,6.266861077806505,2.603287226833655,3.027165317372882,12.767750412119687,12.701003155083065,13.543767307927775,12.110330598559464,68,2
5.059866774649718,4.075478236410174,5.75195342157953,4.7882854727507524,14.315232751450344,11.267695654451718,11.02543508183907,11.674001822098285,68,3
7.3173363110441505,7.0557576893307346,5.057731706916263,5.425826907032732,13.768973022940989,10.836615951299352,10.574904561872735,15.206784291731665,68,4
6.517685983506605,5.553433808339363,7.014612471198043,6.6477850616098575,12.857867365969165,11.834828884820812,13.562133670086137,12.731458938800976,68,5
6.519394054094244,6.147665264646183,3.623860580906179,7.552363896058747,13.969930440190934,12.751577288809353,14.186512234596684,12.134499634336208,68,6
7.087612872440098,5.285237603522217,6.633610753277738,6.738213951478209,10.892014520264715,11.016478006783073,12.82215089008608,11.85756438758419,68,7
6.091174642785413,5.2925804370681835,2.6539083791195726,4.401582089950711,11.51265993227073,11.21279044782446,12.204025505972144,13.168889826934242,68,8
4.760409668175421,5.953709758293921,8.967592794570194,7.743367601816244,8.267222054552576,10.617616455873854,11.696739712186996,10.344886421393094,68,9
5.21410180394788,5.520591413684865,9.183628291236328,5.627560925208287,9.882014380028114,9.020367960699112,9.54870612820308,11.210704003251463,68,10
5.929374515220289,4.625360185575806,5.85462330451398,6.946527365407436,12.65750252090896,9.9840226721404,6.091367874249075,10.50536719990216,68,11
6.724966219944802,7.078495036175108,5.9833781432505155,6.630218284517185,11.401657010069245,12.56437513248848,11.130413277242752,10.611992800999131,68,12
5.685845003441299,4.556232134346251,5.46416022192261,5.74068873895504,11.459642974057587,13.291675099950396,14.374350274293409,11.13226349630285,68,13
4.132041377202817,5.783727096341673,7.294701648026141,5.570097024443082,12.467227366498456,9.463669752008505,12.148766439090114,10.236483801426031,68,14
4.09694521243176,4.775922579716443,5.4934922460455935,2.636305435611849,13.074732672138671,12.665708487033848,12.758419108275817,10.756343850207156,68,15
2.911169965416482,7.003511411048576,5.639918456168069,3.4507557834620393,12.066568834833744,11.123411750811448,9.71037689179526,11.441995594025878,68,16
4.43118091683544,2.6866917262358365,6.153611747609717,3.1553557456379786,10.181296918739797,9.618060331033215,10.845525256517275,11.108024148500153,68,17
4.882217586764983,1.1449854521830294,6.437814415607006,3.7196465036219424,10.009822300665954,9.776358399991816,8.924295798812409,10.572455894546415,68,18
3.1221362060720623,4.1259836191101735,3.3578839505235636,2.0309790818095004,9.619770135155262,8.36759222706177,10.756519913374966,9.389348166903966,68,19
1.5056670630420714,2.825979843523505,3.597040542028995,3.4175896711257017,10.811825896356579,10.689997610068449,10.237358831900725,12.186603197598142,68,20
1.0917602321899704,2.24969584890865,4.170040269159415,2.2559781578205618,10.564898391162577,9.064672303410243,10.627104724836695,11.284212414765271,68,21
2.8707800888509314,1.7124814190007696,2.5004332136869447,2.0238985361667314,10.493229017975096,12.915683703743165,10.024290771352831,10.780226565949214,68,22
2.5493570497672944,1.198417555352765,1.4657696118343628,2.9033443025288737,7.436117202787765,7.704715298661148,10.43204243943041,6.999763358997351,68,23
4.849461411362066,3.231314209716931,3.2943422101525797,2.966282968275522,8.721088829820935,8.805410708095524,7.365896674941558,6.589719044684218,68,24
2.3094238033624643,3.3455001650910683,1.424878926397936,4.026144649485925,7.781680238839292,8.121351450479356,10.217429860584652,7.177184255755069,68,25
0.5001589033627982,3.9106723280606004,3.707558481684714,6.692104132156378,5.277282295069349,9.497470407711276,6.925780385594445,7.572434587476357,68,26
1.7056700921917347,2.1677507646361924,3.5666415400853646,3.1211154375078074,9.442311974328554,8.932255011756467,9.308556236361797,11.152548871159416,68,27
2.3313309893362515,2.6926927956151228,3.463741807472833,4.518412529168848,10.973142344775761,12.015565532180123,10.630243116108261,10.71402297441667,68,28
4.8258876163424285,2.514923440835917,3.078010445929454,0.6612705789230184,12.469727913734536,8.918016722543998,10.428487472732124,7.685699248433264,68,29
1.5885519115960196,3.253277054855774,0.844080138127256,2.5828695296310027,10.42649467671843,11.086808187748925,11.311638111461876,11.353146664306452,68,30
4.5509468300467555,2.5308072610567307,3.297974425939807,0.9455403954372203,9.607002315044111,9.736476624099817,11.58824267857173,11.478637222531889,68,31
5.2254833448754185,2.633359607075083,3.2826921609121458,4.653976809824913,9.240239656677707,12.122059794855423,13.980812068611769,11.843337937100603,68,32
4.723764277234935,5.0053228046747185,4.6399792311317585,5.142784406180953,9.097367233947647,10.170939032536925,11.60656028243444,10.163717061031354,68,33
3.4816301747811287,4.25328489313486,3.9691565265721405,4.5830305416857104,9.988112464741267,10.810779898605196,10.866007087639918,11.24108963512922,68,34
6.331653530256765,3.940699535426066,5.151378024915974,7.096460356374417,8.171760718130626,8.737355745207651,10.448738134821264,10.110580144858583,68,35
3.3688065886407568,2.851267146520855,3.7785514441217223,1.5355146369275348,10.648063083736893,11.808778042526544,14.472637528141863,10.832121012385185,68,36
1.9932893426082388,1.2537446391288771,2.585093917232094,6.514128068397186,11.181060021926331,11.69933297034969,11.569018298215571,11.411595196594071,68,37
3.6018808910896105,3.73973988403736,3.51350649872899,4.191476660997254,10.574357945722312,7.598272645992964,12.146861780828424,10.406772734029209,68,38
4.7905091521855665,3.863208051405336,3.4841611291698045,3.2088776721975045,12.678461788082336,11.921815840653839,9.428229154860297,10.792318900560003,68,39
5.6679050855748105,5.297925775918851,5.4061952130031665,3.910213759751544,10.945857258083688,6.470080905179454,10.642941153297798,8.666141333794501,68,40
3.6323596274427534,6.049383202417099,5.806084008336909,4.789996213028947,11.928911274187671,10.582458576577263,10.611064750694341,10.785380764943444,68,41
1.8936959793795767,4.359400273365276,5.562385229572775,1.208302058961626,11.048025876914886,9.00995892786655,10.877717311742646,11.879402271361439,68,42
7.323757216284582,4.211964499453464,7.8751600793380305,6.16523368946694,10.441062978757929,11.46568683919469,12.371489389440855,10.656477180289826,68,43
5.564693625219206,6.220565054383604,7.185449277419359,4.51948962340182,10.474717655753684,8.532881804373327,9.612872009320492,9.160379255695474,68,44
5.494491299692464,6.119407929402121,7.147856375695148,4.502737553730169,10.408871263541942,13.016270078046512,11.428309173728715,11.568751696452852,68,45
6.391063136429456,2.5570896811825388,5.3826914000307395,4.507669702799559,10.784501860547495,10.306096674545604,12.571986654454834,11.54337365989024,68,46
3.763822439318533,2.9534238279808953,4.650454473256048,4.900607428572017,11.136232987894097,11.503014678870146,11.796618512570006,12.112337448230663,68,47
5.835787834131612,4.861887977690991,5.016085700324652,7.841687810822436,11.287238462341403,11.020308807633075,13.733394477702078,12.585850041823413,68,48
3.9450573995020077,3.7276995066399587,4.963618011056506,6.680939058713347,9.850932561398217,8.765264752640281,11.691335692276144,11.739019544741451,68,49
4.245295747193175,5.791502707953349,6.098496867168663,6.769720702961923,12.394853730839102,12.92817441537966,11.657440771046003,13.21117948581252,68,50
4.2915821317554865,3.364504421968965,3.3205890112737952,4.293209321106817,11.457287649905933,10.756422965559722,11.34091919231287,12.324624240870824,69,1
8.82491569749725,8.228785726034072,5.230015321137878,4.4741433077630095,9.204714776132377,11.203408172178118,10.596072378461404,9.056235309113909,69,2
8.645606192071867,5.178859050509887,6.378553470090196,7.68456165944376,11.145259692141822,8.978671602635854,10.399819422457108,11.006901827821821,69,3
7.218724804931156,7.925808047764107,8.675562605673285,6.1044645475576065,8.917157050897334,9.495575483953717,10.58300690162886,11.904364492456404,69,4
6.0480559285680044,5.53257666540997,6.63958895180192,2.328314238855571,9.96159212212187,12.696460038208896,10.641851996139547,11.002667877424283,69,5
6.9396569482057044,4.619540744097397,4.306720424797184,7.08753622304908,9.024559712072419,7.174324607191959,9.596465227761177,9.602898417571778,69,6
7.030302159127716,4.596644459607879,7.491612941195326,4.5028234456872225,11.721589981554644,9.015790978169164,11.093160502243114,8.24482161475586,69,7
3.9306121471999353,5.882506476783169,3.787910414952451,3.940806632023275,8.622732189950248,10.33380799553739,11.779159784014247,8.224658895168316,69,8
3.0612800281150943,4.11061017215629,4.230683042894735,4.951909797552731,9.807778383587701,7.506229691427842,10.861738137788286,10.174652965026134,69,9
3.9103227814798003,5.552020212061934,4.436385518020042,5.1566103386082265,10.643022053355285,10.942119452183938,8.912499857233332,9.038082090625755,69,10
3.7502874017431136,3.3001554772364274,4.685638666149704,6.355263224184236,9.36516136226537,11.71658448090642,10.601225542433822,9.14228145713763,69,11
5.213291045056696,4.31251664992051,4.1766408559827735,4.927659256670039,8.551160761342128,9.10966504433661,7.852513986464377,11.795108512560443,69,12
5.667054493341905,6.2877461032126005,8.927469363780316,7.211794237098507,11.128047668612055,10.90513513490088,10.832969356596717,12.369964986313132,69,13
5.768646788297547,7.741602254178116,5.841242646013892,7.304263765664533,9.976495445747545,10.934153151671357,10.45871642847339,11.187116767362285,69,14
5.972818082478732,7.033731094834822,4.946798719773846,5.20188873915044,9.753115603007013,12.840504553975055,9.28287150376828,13.25242416256297,69,15
6.386773517795085,5.785362540386378,7.122045175564228,5.288755883273943,10.471599555985614,10.60145290019845,9.123760349223486,10.047203554754123,69,16
7.6006100522280535,7.217594168410265,6.547698259435105,7.566354500951293,10.813943812815955,11.158996152573552,9.797800888599596,9.603820352822213,69,17
3.332937118312813,2.154876338580653,3.0497436441042804,3.5344420568491657,11.920104797793394,11.440436735127898,7.55168835914647,10.340484395195025,69,18
5.295313887253069,4.436533309781038,4.736284311935085,3.8236724322735016,11.219796496024852,11.006567807006071,9.66511902635904,7.368397740594592,69,19
4.53494404743393,5.77668400251333,5.229820747807828,7.184120610389068,9.63645818626237,8.649025361115049,7.771414767350901,11.646460419909587,69,20
3.793207632808453,8.102901106238154,4.116352347806174,3.288064875904771,10.342686228938334,13.309516628106907,9.848385770812767,12.548480294805815,69,21
3.0358106802534963,4.555107675622303,2.580998486024466,3.2572909039606524,11.790177627127488,11.356075787510246,10.356266536420252,11.565553339180092,69,22
2.1619389799711617,3.7239731590274094,7.117638701490301,3.60286551760794,9.955894723160021,8.580541572564828,13.008362876324426,9.680787883972721,69,23
